2018-02-07,长江证券    ,000651,格力电器  ,格力电器(000651)再读龙头系列之格力电器：多维度解析，再论格力投资价值-180207                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,东莞证券    ,002929,润建通信  ,新股网下申购询价建议报告（润建通信、华宝股份）-180205                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,东莞证券    ,300741,华宝股份  ,新股网下申购询价建议报告（润建通信、华宝股份）-180205                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,东莞证券    ,002928,华夏航空  ,新股网下申购询价建议报告（华夏航空）-180206                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,华泰证券    ,002831,裕同科技  ,裕同科技(002831)冬去春来，静待拐点-180207                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,方正证券    ,300604,长川科技  ,长川科技（300604）国产IC测试装备先锋，步入加速成长周期-180206                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,新时代证券   ,601877,正泰电器  ,正泰电器（601877）低压龙头，“新能源”带来“新动力”-180206                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,新时代证券   ,601800,中国交建  ,中国交建（601800）基建主业增长稳健，合作基金推动海外布局-180206                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,国海证券    ,600298,安琪酵母  ,安琪酵母(600298)动态点评：产能持续扩张，高管增持提升信心-180207                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,国金证券    ,300388,国祯环保  ,"国祯环保(300388)立足安徽,辐射全国的水环境综合服务商-180202"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,国金证券    ,600029,南方航空  ,南方航空(600029)或是此轮航空景气向上最大受益者-180204                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,国金证券    ,300618,寒锐钴业  ,寒锐钴业(300618)类资源属性的钴业扩张龙头-180204                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,民生证券    ,601318,中国平安  ,"中国平安(601318)公司研究-简评报告平安好医生完成Pre-IPO轮融资,科技业务发展提速-180205"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
2018-02-07,民生证券    ,000426,兴业矿业  ,"兴业矿业(000426)布局优质银锌锡矿山,量价齐升进入收获期-180205"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://www.51pdf.com.cn/report_gg_p120/                                                          ,51pdf,
