2017-10-17,信达证券,600282,南钢股份,"日前,南钢股份发布2017年中报,2017年上半年,公司实现营业收入169.58亿元,同比增长55.93%;实现归属于上市公司股东的净利润为12.08亿元左右,同比增加约730.02%;实现基本每股收益0.3049元",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,信达证券,600282,南钢股份,推荐南钢股份:钢铁行业,webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,安信证券,300545,联得装备,"推荐联得装备:受益平板显示行业高景气,前三季度业绩预告同比大幅增长",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,安信证券,300545,联得装备,"推荐联得装备:受益平板显示行业高景气,前三季度业绩预告同比大幅增长",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,安信证券,300545,联得装备,"推荐联得装备:受益平板显示行业高景气,前三季度业绩预告同比大幅增长",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,西南证券,600309,万华化学,推荐万华化学:三季度MDI价格大涨带来业绩大幅提升,webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,东北证券,000546,金圆股份,"建议关注在污水治理方面具有核心技术以及竞争力的博世科;固废问题中较为突出的是危废,此前危废处理存在回收难以及处理不规范问题,但是环保督察后原有产生危废的厂商不敢将危废堆放在厂区,带动了危废处理设备利用率的提升,建议关注水泥窑协同处置龙头金圆股份;煤改气是贯穿今年下半年的主题之一,随着“大气十条”考核临近以及京津冀大气督查的持续推进,行业有望持续受益,建议关注壁挂炉龙头迪森股份",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,东北证券,300335,迪森股份,"建议关注在污水治理方面具有核心技术以及竞争力的博世科;固废问题中较为突出的是危废,此前危废处理存在回收难以及处理不规范问题,但是环保督察后原有产生危废的厂商不敢将危废堆放在厂区,带动了危废处理设备利用率的提升,建议关注水泥窑协同处置龙头金圆股份;煤改气是贯穿今年下半年的主题之一,随着“大气十条”考核临近以及京津冀大气督查的持续推进,行业有望持续受益,建议关注壁挂炉龙头迪森股份",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,东北证券,300422,博世科,"建议关注在污水治理方面具有核心技术以及竞争力的博世科;固废问题中较为突出的是危废,此前危废处理存在回收难以及处理不规范问题,但是环保督察后原有产生危废的厂商不敢将危废堆放在厂区,带动了危废处理设备利用率的提升,建议关注水泥窑协同处置龙头金圆股份;煤改气是贯穿今年下半年的主题之一,随着“大气十条”考核临近以及京津冀大气督查的持续推进,行业有望持续受益,建议关注壁挂炉龙头迪森股份",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,东北证券,000546,金圆股份,"建议关注在污水治理方面具有核心技术以及竞争力的博世科;固废问题中较为突出的是危废,此前危废处理存在回收难以及处理不规范问题,但是环保督察后原有产生危废的厂商不敢将危废堆放在厂区,带动了危废处理设备利用率的提升,建议关注水泥窑协同处置龙头金圆股份;煤改气是贯穿今年下半年的主题之一,随着“大气十条”考核临近以及京津冀大气督查的持续推进,行业有望持续受益,建议关注壁挂炉龙头迪森股份",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,东北证券,300335,迪森股份,"建议关注在污水治理方面具有核心技术以及竞争力的博世科;固废问题中较为突出的是危废,此前危废处理存在回收难以及处理不规范问题,但是环保督察后原有产生危废的厂商不敢将危废堆放在厂区,带动了危废处理设备利用率的提升,建议关注水泥窑协同处置龙头金圆股份;煤改气是贯穿今年下半年的主题之一,随着“大气十条”考核临近以及京津冀大气督查的持续推进,行业有望持续受益,建议关注壁挂炉龙头迪森股份",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,东北证券,300422,博世科,"建议关注在污水治理方面具有核心技术以及竞争力的博世科;固废问题中较为突出的是危废,此前危废处理存在回收难以及处理不规范问题,但是环保督察后原有产生危废的厂商不敢将危废堆放在厂区,带动了危废处理设备利用率的提升,建议关注水泥窑协同处置龙头金圆股份;煤改气是贯穿今年下半年的主题之一,随着“大气十条”考核临近以及京津冀大气督查的持续推进,行业有望持续受益,建议关注壁挂炉龙头迪森股份",webcache\20171017\webcache-20180303023305.html,sina,
2017-10-17,东北证券,000546,金圆股份,"建议关注在污水治理方面具有核心技术以及竞争力的博世科;固废问题中较为突出的是危废,此前危废处理存在回收难以及处理不规范问题,但是环保督察后原有产生危废的厂商不敢将危废堆放在厂区,带动了危废处理设备利用率的提升,建议关注水泥窑协同处置龙头金圆股份;煤改气是贯穿今年下半年的主题之一,随着“大气十条”考核临近以及京津冀大气督查的持续推进,行业有望持续受益,建议关注壁挂炉龙头迪森股份",webcache\20171017\webcache-20180303023305.html,sina,
