2018-02-09,财富证券,600048,保利地产,保利地产(600048)动态点评：销售同比翻倍，斩获首个英国开发项目-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,长江证券,002465,海格通信,海格通信(002465)国防再获新合同，北斗高精度平台落地力度大-180207,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,长江证券,600507,方大特钢,"方大特钢(600507)盈利新高,高分红提升投资价值-180209",http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,长江证券,600521,华海药业,"华海药业(600521)国内和海外业务齐发力,业绩恢复快速增长状态-180209",http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,华泰证券,600967,内蒙一机,内蒙一机(600967)铁甲雄风势渐起，地面最强任驰骋-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,中信证券,002841,视源股份,"视源股份(002841)2017年业绩预告点评：收入增长强劲,费用投入-锁汇因素致短期业绩承压-180209",http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,中信证券,600346,恒力股份,恒力股份(600346)率先享受炼化盈利的聚酯龙头-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,中银国际,600104,上汽集团,上汽集团（600104）1月销量增长13％，自主爆发助力开门红-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,长江证券,601933,永辉超市,"永辉超市(601933)展店加速同店有望提升,回调迎较佳配置时点-180208",http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,广发证券,000661,长春高新,长春高新（000661）医药业务较快增长，年报业绩符合预期-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,银河证券,000661,长春高新,长春高新（000661）业绩增速好于预期，未来成长性确定-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,银河证券,300003,乐普医疗,乐普医疗（300003）NeoVas+RCT一年随访结果正式发布，达到非劣效性-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,中原证券,300088,长信科技,长信科技（300088）订单充足产销两旺，净利润快速增长-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,中原证券,300271,华宇软件,华宇软件（300271）主营发展稳健，外延布局积极-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,兴业证券,600507,方大特钢,方大特钢(600507)钢材业务收入与利润齐增，上演普钢板块年报“开门红”-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,天风证券,300506,名家汇,名家汇（300506）夜游经济持续催化，照明工程施工龙头腾飞在即-180209,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,广证恒生,002841,视源股份,视源股份（002841）收入增长超预期，研发投入＋汇兑损益短期压制业绩-180208,http://www.51pdf.com.cn/report_gg_p105/,51pdf,
2018-02-09,广证恒生,603368,柳州医药,柳州医药（603368）受益于“工业+批发+零售”各业务齐发力，2017年业绩增25.22％-180207,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,光大证券,000661,长春高新,长春高新（000661）业绩增速符合预期，有望持续较快增长-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,东北证券,000661,长春高新,长春高新（000661）生物药快速放量，业绩高速增长-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,方正证券,000661,长春高新,长春高新（000661）医药业务收入高增速符合预期，公司延续向好趋势-180208,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,天风证券,002304,洋河股份,洋河股份（002304）春节动销量价齐升验证增长逻辑-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,华泰证券,000661,长春高新,长春高新(000661)巨擘破浪，急速前进-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,国泰君安,002925,盈趣科技,"盈趣科技(002925)中小盘信息更新-UDM智造构筑核心壁垒,IQOS爆发则是偶尔中的必然-180209",http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,国金证券,000661,长春高新,"长春高新(000661)高增长符合预期,各项业务表现出色-180208",http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,国金证券,002920,德赛西威,德赛西威(002920)智能网联系列报告之二-竞争优势与成长性兼具的绝对龙头-180208,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,申万宏源,603337,杰克股份,杰克股份(603337)收购意大利VBM公司，开拓牛仔服装自动化设备新领域，维持“买入”评级-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,华创证券,002373,千方科技,"千方科技(002373)事件点评：收购宇视科技顺利过会,“一体两翼“振翅待飞-180209",http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,申万宏源,002470,金正大,金正大(002470)增发引入国资背景战投，国际化战略更进一步-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,申万宏源,600426,华鲁恒升,华鲁恒升(600426)百万吨氨醇平台满产，各产品轮番涨价业绩有望持续超预期-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,西南证券,000661,长春高新,长春高新（000661）业绩基本符合预期，生长激素延续50％左右增长态势-180209,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
2018-02-09,国联证券,601919,中远海控,中远海控（601919）行业持续回暖，业绩步入上升通道-180206,http://www.51pdf.com.cn/report_gg_p106/,51pdf,
