2017-12-26,国泰君安,600176,中国巨石,中国巨石(600176)电子纱扩张大手笔，高端化升级大迈步-171225,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,东莞证券,601828,美凯龙,新股网下申购询价建议报告（美凯龙）-171225,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,东莞证券,603056,德邦股份,新股网下申购询价建议报告（盈趣科技、德邦股份）-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,东莞证券,002925,盈趣科技,新股网下申购询价建议报告（盈趣科技、德邦股份）-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,群益证券,300271,华宇软件,华宇软件(300271)联手阿里云，拓展泛政府信息化市场-171225,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,光大证券,601008,连云港,卫星石化（002648）设立连云港石化，乙烷裂解制乙烯项目弯道超车-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,光大证券,002648,卫星石化,卫星石化（002648）设立连云港石化，乙烷裂解制乙烯项目弯道超车-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,财通证券,000710,贝瑞基因,贝瑞基因（000710）NIPT产品升级，积极布局肿瘤早筛市场-171224,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,财通证券,000988,华工科技,华工科技（000988）发起设立云岭光电+布局芯片核心领域-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,财通证券,000963,华东医药,华东医药（000963）引进GLP靶点首创口服药，强化糖尿病领域优势-171223,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,财通证券,300347,泰格医药,泰格医药（300347）年报预告超预期，天时地利人和俱备-171225,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,财通证券,603738,泰晶科技,泰晶科技（603738）手握利器，冲击巨头-171225,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,财通证券,300623,捷捷微电,捷捷微电（300623）股权激励彰显信心，防护器件放量增厚业绩-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,天风证券,600845,宝信软件,宝信软件(600845)限制性股票激励计划获国资委批复开启增长之路-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,国泰君安,300188,美亚柏科,美亚柏科(300188) 市场空间打开助力电子数据取证龙头腾飞-171226,http://www.51pdf.com.cn/report_gg_p344/,51pdf,
2017-12-26,国泰君安,300309,吉艾科技,吉艾科技(300309)资产剥离顺利交割，激励机制持续落地-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,中金公司,002304,洋河股份,洋河股份(002304)公司增长动力有待进一步优化-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,国联证券,600600,青岛啤酒,青岛啤酒（600600）朝日青啤股份花落复星，本土品牌高端化推进-171221,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,国联证券,600201,生物股份,生物股份（600201）OA二价疫苗获批，行业需求旺盛-171221,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,国联证券,600661,新南洋,新南洋（600661）中金集团举牌，K12和职业教育全面发展-171222,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,华安证券,300699,光威复材,光威复材（300699）碳纤维纯正标的，军民融合前景好-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,华安证券,300347,泰格医药,泰格医药（300347）业绩基本符合预期，主营持续高增长，投资收益增加业绩弹性-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,东吴证券,603056,德邦股份,盈趣科技（002925）德邦股份（603056）新股网下申购询价建议报告-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,东吴证券,002925,盈趣科技,盈趣科技（002925）德邦股份（603056）新股网下申购询价建议报告-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,中信建投,300098,高新兴,高新兴（300098）中国电信参与中兴物联配售，侧面肯定公司实力-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,上海证券,002696,百洋股份,百洋股份（002696）水产龙头转型数字艺术教育，+携手火星开启新时代-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,上海证券,300648,星云股份,星云股份（300648）快速成长中的锂电设备新星-171225,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,上海证券,300251,光线传媒,光线传媒（300251）布局实景娱乐业务-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,华创证券,600143,金发科技,金发科技（600143）改性塑料行业景气底部向上，新材料业务布局多点开花-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,民生证券,000703,恒逸石化,恒逸石化(000703) 调研简报：看好未来PTA盈利继续回升，公司“双纶“驱动-171225,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,民生证券,000910,大亚圣象,"大亚圣象(000910)事件点评：发布可转债预案,地板工程业务有望持续快速增长-171225",http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,民生证券,600426,华鲁恒升,"华鲁恒升(600426)点评报告-尿素,醋酸供应趋近,看好公司长期受益-171225",http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,民生证券,300487,蓝晓科技,蓝晓科技(300487)深度报告-医药环保金属齐发力，特种树脂龙头爆发可期-171219,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,申万宏源,600519,贵州茅台,劲嘉股份(002191)与贵州茅台技术开发公司战略合作，标杆效应开启酒包业务长期想象空间-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,申万宏源,002191,劲嘉股份,劲嘉股份(002191)与贵州茅台技术开发公司战略合作，标杆效应开启酒包业务长期想象空间-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,申万宏源,002640,跨境通,跨境通(002640)大股东增持彰显信心，四季度基本面持续向好，维持买入-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,浙商证券,600872,中炬高新,中炬高新(600872)首次覆盖报告-渐入佳境-171226,http://www.51pdf.com.cn/report_gg_p345/,51pdf,
2017-12-26,华泰证券,000498,山东路桥,山东路桥(000498)引战投助主业，股权激励草案落地-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,海通证券,002024,苏宁易购,苏宁云商(002024)苏宁金服增资引入战投，夯实资本助力智慧零售战略-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,中泰证券,600320,振华重工,振华重工（600320）首个自动化码头系统总包项目获印度订单；海工装备风险释放、明后年业绩弹性大-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,长江证券,000786,北新建材,"北新建材(000786)回购助力,白马奔腾-171225",http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,长江证券,002191,劲嘉股份,"劲嘉股份(002191)战略入股切入茅台包装,外延开启跨越式发展序幕-171224",http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,长江证券,600176,中国巨石,"中国巨石(600176)布局电子纱,龙头新篇章-171226",http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,天风证券,300347,泰格医药,泰格医药(300347)业绩符合预期，药政改革优先受益者高增长趋势确立-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,招商证券,000887,中鼎股份,中鼎股份（000887）终于等到你，新能源热管理第一单国内落地-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,中投证券,603345,安井食品,安井食品（603345）夯实龙头地位，新品助力成长-171222,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,中银国际,000928,中钢国际,中钢国际（000928）霍邱项目接近解决，减值冲回提升盈利-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,长城证券,000599,青岛双星,青岛双星（000599）股东增持叠加股权激励，看好公司发展前景-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,安信证券,600803,新奥股份,新奥股份(600803)布局天然气上游，看好煤制气和Santos投资收益增长-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,安信证券,000802,北京文化,北京文化(000802)电影业务持续发力，关注公司行业地位的持续上升-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,安信证券,300356,光一科技,光一科技(300356)收购龙源数媒，落子版权分发，关注其版权重估价值-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,安信证券,600856,中天能源,中天能源(600856)七问七答，看懂中天能源-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,天风证券,002756,永兴特钢,永兴特钢(002756)钢铁主业稳定向好发展 涉足新能源两翼齐飞-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,天风证券,002371,北方华创,北方华创(002371)谋定而后动，资产收购获得CFIUS审查通过-171226,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
2017-12-26,安信证券,002191,劲嘉股份,劲嘉股份(002191)与茅台包装战略合作，高端包装拓展迈出坚实一步！-171225,http://www.51pdf.com.cn/report_gg_p346/,51pdf,
