2017-11-17,川财证券,600055,万东医疗,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,600276,恒瑞医药,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,603108,润达医疗,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,603658,安图生物,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,603883,老百姓,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,603939,益丰药房,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,000513,丽珠集团,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,002773,康弘药业,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,300347,泰格医药,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
2017-11-17,川财证券,300463,迈克生物,"除此之外,在大盘逐步走强,投资者风险偏好开始回升的背景下,我们重点关注以下三大领域的投资机会及相关标的:1、受仿制药一致性评价政策和深化审评审批制度改革政策驱动下的CRO行业投资机会,相关标的:泰格医药;2、分级诊疗政策驱动下的基层市场投资机会,相关标的:老百姓、益丰药房、安图生物、迈克生物、润达医疗、万东医疗;3、估值逻辑发生根本改变的创新药领域投资机会,相关标的:丽珠集团、康弘药业、贝达药业、恒瑞医药",webcache\20171117\webcache-20180303013738.html,sina,
