2017-12-04,国海证券      ,600887,伊利股份 ,"
    行业重点推荐:沱牌舍得:天洋大力推进改革,公司中高档酒占比有望持续提升;古井贡酒:省内消费升级空间大,期待黄鹤楼凤凰涅槃;伊利股份:乳品行业回暖确立,龙头有望强者恒强;安井食品:被忽视的速冻制品行业龙头,小龙虾新品高成长锦上添花"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008643/index.phtml,sina,
2017-12-04,国海证券      ,603345,安井食品 ,"
    行业重点推荐:沱牌舍得:天洋大力推进改革,公司中高档酒占比有望持续提升;古井贡酒:省内消费升级空间大,期待黄鹤楼凤凰涅槃;伊利股份:乳品行业回暖确立,龙头有望强者恒强;安井食品:被忽视的速冻制品行业龙头,小龙虾新品高成长锦上添花"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008643/index.phtml,sina,
2017-12-04,国海证券      ,000596,古井贡酒 ,"
    行业重点推荐:沱牌舍得:天洋大力推进改革,公司中高档酒占比有望持续提升;古井贡酒:省内消费升级空间大,期待黄鹤楼凤凰涅槃;伊利股份:乳品行业回暖确立,龙头有望强者恒强;安井食品:被忽视的速冻制品行业龙头,小龙虾新品高成长锦上添花"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008643/index.phtml,sina,
2017-12-04,国海证券      ,000858,五粮液  ,"从2月至今,五粮液历经三次调价,终端价格从829元/上调至1099元/瓶,总计上涨280元/瓶"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008643/index.phtml,sina,
2017-12-04,国海证券      ,000596,古井贡酒 ,"我们认为龙头酒企持续涨价,预示着终端需求旺盛,行业持续景气,因此继续推荐一线龙头茅五泸,以及估值合理且具备扩张能力的二三线白酒如古井贡酒、沱牌舍得等"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008643/index.phtml,sina,
2017-12-04,国海证券      ,603345,安井食品 ,"安井食品是成长性较好的速冻制品龙头,且小龙虾新品有望在2018年放量,我们认为其短期回调属于又一次战略配置时点,建议投资者积极关注"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008643/index.phtml,sina,
2017-12-04,国海证券      ,000858,五粮液  ,"推荐食品饮料行业周报:食品饮料板块继续回调,五粮液重回千元价格带"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008643/index.phtml,sina,
2017-12-04,东北证券      ,600497,驰宏锌锗 ,推荐关注驰宏锌锗、中金岭南                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,000060,中金岭南 ,推荐关注驰宏锌锗、中金岭南                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,600497,驰宏锌锗 ,推荐关注驰宏锌锗、中金岭南                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,000060,中金岭南 ,推荐关注驰宏锌锗、中金岭南                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,603799,华友钴业 ,推荐关注华友钴业、寒锐钴业                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,300618,寒锐钴业 ,推荐关注华友钴业、寒锐钴业                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,603799,华友钴业 ,推荐关注华友钴业、寒锐钴业                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,300618,寒锐钴业 ,推荐关注华友钴业、寒锐钴业                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,600362,江西铜业 ,推荐关注洛阳钼业、江西铜业、云南铜业                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,603993,洛阳钼业 ,推荐关注洛阳钼业、江西铜业、云南铜业                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
2017-12-04,东北证券      ,000878,云南铜业 ,推荐关注洛阳钼业、江西铜业、云南铜业                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/4008629/index.phtml,sina,
