2017-10-23,国海证券  ,600038,中直股份 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600482,中国动力 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600685,中船防务 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600893,航发动力 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600967,内蒙一机 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,601989,中国重工 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,000768,中航飞机 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600038,中直股份 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600482,中国动力 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600685,中船防务 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600893,航发动力 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600967,内蒙一机 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,601989,中国重工 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,000768,中航飞机 ,"我们推荐投资者关注承担各军兵种主战装备生产建设任务的标的,中航飞机、中航黑豹、中直股份、航发动力、内蒙一机、中国重工、中船防务、中国动力"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600038,中直股份 ,"
    本周重点推荐个股及逻辑:我们推荐选股逻辑: 1、 推荐长期关注受益于国防武器装备建设的占据龙头地位的央企军工企业,中航飞机、中直股份; 2、关注国企改革带来的资产注入、基本面改善和盈利能力提升,中国重工,中船防务,中国船舶,中船科技、中电广通; 3、推荐具备独特技术优势、产品积淀丰富的军民融合标的,中航光电、瑞特股份、航新科技,久之洋,火炬电子"                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600072,中船科技 ,"
    本周重点推荐个股及逻辑:我们推荐选股逻辑: 1、 推荐长期关注受益于国防武器装备建设的占据龙头地位的央企军工企业,中航飞机、中直股份; 2、关注国企改革带来的资产注入、基本面改善和盈利能力提升,中国重工,中船防务,中国船舶,中船科技、中电广通; 3、推荐具备独特技术优势、产品积淀丰富的军民融合标的,中航光电、瑞特股份、航新科技,久之洋,火炬电子"                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
2017-10-23,国海证券  ,600150,中国船舶 ,"
    本周重点推荐个股及逻辑:我们推荐选股逻辑: 1、 推荐长期关注受益于国防武器装备建设的占据龙头地位的央企军工企业,中航飞机、中直股份; 2、关注国企改革带来的资产注入、基本面改善和盈利能力提升,中国重工,中船防务,中国船舶,中船科技、中电广通; 3、推荐具备独特技术优势、产品积淀丰富的军民融合标的,中航光电、瑞特股份、航新科技,久之洋,火炬电子"                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3954170/index.phtml,sina,
