2017-10-27,川财证券,300105,龙源技术,"   
    2.龙源技术(300105):公司发布三季报,前三季度营收同比增长25%,归属于上市公司股东的净利润为220万元,同比增长104%",webcache\20171027\webcache-20180303021310.html,sina,
2017-10-27,川财证券,300422,博世科,"博世科(300422):公司发布三季报,前三季度营收同比增长62%,归属于上市公司股东的净利润为8300万元,同比增长108%",webcache\20171027\webcache-20180303021310.html,sina,
2017-10-27,平安证券,603658,安图生物,"   
    IVD领军企业,从发光龙头到多产品线先行者,维持“推荐”评级:化学发光市场巨大参与者众多,安图生物凭借出色的产品和高效的渠道取得了业内龙头地位",webcache\20171027\webcache-20180303021314.html,sina,
2017-10-27,平安证券,603658,安图生物,"推荐安图生物:磁微粒发光带动高增长,质谱、流水线相继问世",webcache\20171027\webcache-20180303021314.html,sina,
2017-10-27,平安证券,603658,安图生物,"推荐安图生物:磁微粒发光带动高增长,质谱、流水线相继问世",webcache\20171027\webcache-20180303021314.html,sina,
2017-10-27,华鑫证券,000581,威孚高科,"推荐威孚高科:行业景气度延续,业绩保持高速增长",webcache\20171027\webcache-20180303021314.html,sina,
2017-10-27,华鑫证券,000581,威孚高科,"推荐威孚高科:行业景气度延续,业绩保持高速增长",webcache\20171027\webcache-20180303021314.html,sina,
2017-10-27,华金证券,000977,浪潮信息,"重点关注公司:1)浪潮信息:公司是国内X86 服务器龙头,在2017 年最新发布的HPC TOP100 榜单中以市场份额46%排名第一;在存储领域持续发力,布局云计算IaaS 业务;在人工智能领域全面布局,推进智慧计算战略",webcache\20171027\webcache-20180303021314.html,sina,
2017-10-27,平安证券,600019,宝钢股份,"建议关注不锈钢龙头企业太钢不锈和业绩弹性大的酒钢宏兴,同时看好未来板材企业盈利能力弹性,建议重点关注高端板材龙头宝钢股份及河钢股份;环保限产受益标的且估值较低的凌钢股份等",webcache\20171027\webcache-20180303021318.html,sina,
2017-10-27,平安证券,600231,凌钢股份,"建议关注不锈钢龙头企业太钢不锈和业绩弹性大的酒钢宏兴,同时看好未来板材企业盈利能力弹性,建议重点关注高端板材龙头宝钢股份及河钢股份;环保限产受益标的且估值较低的凌钢股份等",webcache\20171027\webcache-20180303021318.html,sina,
2017-10-27,平安证券,600307,酒钢宏兴,"建议关注不锈钢龙头企业太钢不锈和业绩弹性大的酒钢宏兴,同时看好未来板材企业盈利能力弹性,建议重点关注高端板材龙头宝钢股份及河钢股份;环保限产受益标的且估值较低的凌钢股份等",webcache\20171027\webcache-20180303021318.html,sina,
2017-10-27,平安证券,000709,河钢股份,"建议关注不锈钢龙头企业太钢不锈和业绩弹性大的酒钢宏兴,同时看好未来板材企业盈利能力弹性,建议重点关注高端板材龙头宝钢股份及河钢股份;环保限产受益标的且估值较低的凌钢股份等",webcache\20171027\webcache-20180303021318.html,sina,
